, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
143, 2010-11-01,118.56, 2010-12-17,46.04,0.90561,0.00017,0.04804,-0.01498,47.31,47.8,71.0,0.0,0.04,-0.00223,0.00027,0.00321,-0.00171,47.6,0.401
144, 2010-11-01,118.56, 2010-12-17,46.04,0.90677,0.00025,0.04812,-0.01493,46.32,46.81,72.0,0.0,0.03,-0.00184,0.00038,0.00306,-0.00162,46.6,0.393
145, 2010-11-01,118.56, 2010-12-17,46.04,0.90879,0.00025,0.04853,-0.01509,45.32,45.81,73.0,0.0,0.03,-0.00275,0.00038,0.00329,-0.00207,45.6,0.384
146, 2010-11-01,118.56, 2010-12-17,46.04,0.90978,0.00031,0.0483,-0.01537,44.33,44.82,74.0,0.0,0.03,-0.00269,0.00034,0.00333,-0.0016,44.6,0.376
147, 2010-11-01,118.56, 2010-12-17,46.04,0.91133,0.00028,0.04724,-0.01495,43.32,43.81,75.0,0.01,0.02,-0.00264,0.00041,0.00416,-0.00212,43.6,0.367
148, 2010-11-01,118.56, 2010-12-17,46.04,0.91314,0.00033,0.04738,-0.01492,42.31,42.81,76.0,0.0,0.03,-0.00295,0.00038,0.00293,-0.00122,42.6,0.359
149, 2010-11-01,118.56, 2010-12-17,46.04,0.91398,0.00034,0.04719,-0.01956,41.34,41.81,77.0,0.0,0.04,-0.00429,0.00057,0.00524,-0.00229,41.6,0.351
150, 2010-11-01,118.56, 2010-12-17,46.04,0.91544,0.00036,0.04736,-0.02468,40.33,40.82,78.0,0.01,0.04,-0.00384,0.00065,0.00476,-0.00211,40.6,0.342
151, 2010-11-01,118.56, 2010-12-17,46.04,0.91765,0.0004,0.04663,-0.0251,39.33,39.82,79.0,0.02,0.04,-0.00374,0.00066,0.00487,-0.00267,39.6,0.334
152, 2010-11-01,118.56, 2010-12-17,46.04,0.91887,0.00045,0.04654,-0.0195,38.4,38.74,80.0,0.03,0.05,-0.00531,0.00086,0.00678,-0.00311,38.6,0.325
153, 2010-11-01,118.56, 2010-12-17,46.04,0.92007,0.00041,0.04612,-0.01033,37.39,37.72,81.0,0.02,0.05,-0.00616,0.00083,0.00674,-0.00331,37.6,0.317
154, 2010-11-01,118.56, 2010-12-17,46.04,0.92233,0.00041,0.04593,-0.00987,36.39,36.74,82.0,0.02,0.04,-0.00566,0.00097,0.00746,-0.00326,36.6,0.308
155, 2010-11-01,118.56, 2010-12-17,46.04,0.92301,0.00049,0.04549,-0.01538,35.39,35.74,83.0,0.03,0.07,-0.00632,0.00106,0.00752,-0.0038,35.6,0.3
156, 2010-11-01,118.56, 2010-12-17,46.04,0.92461,0.0006,0.04553,-0.02011,34.4,34.74,84.0,0.04,0.05,-0.00732,0.00118,0.00903,-0.00355,34.6,0.291
157, 2010-11-01,118.56, 2010-12-17,46.04,0.92574,0.00076,0.04529,-0.02614,33.4,33.77,85.0,0.04,0.06,-0.00881,0.0014,0.01088,-0.00436,33.6,0.283
158, 2010-11-01,118.56, 2010-12-17,46.04,0.92728,0.0008,0.04479,-0.02478,32.41,32.74,86.0,0.06,0.07,-0.00964,0.00155,0.01132,-0.0052,32.6,0.275
159, 2010-11-01,118.56, 2010-12-17,46.04,0.92863,0.00078,0.04475,-0.02365,31.4,31.75,87.0,0.05,0.09,-0.01195,0.00185,0.01285,-0.00498,31.6,0.266
160, 2010-11-01,118.56, 2010-12-17,46.04,0.93019,0.001,0.04521,-0.02307,30.42,30.75,88.0,0.07,0.08,-0.01233,0.00203,0.01425,-0.00575,30.6,0.258
161, 2010-11-01,118.56, 2010-12-17,46.04,0.93053,0.00119,0.04439,-0.02196,29.43,29.77,89.0,0.08,0.09,-0.01401,0.00233,0.01518,-0.00596,29.6,0.249
162, 2010-11-01,118.56, 2010-12-17,46.04,0.9322,0.00144,0.04493,-0.02103,28.44,28.79,90.0,0.09,0.1,-0.01654,0.00255,0.01719,-0.00649,28.6,0.241
163, 2010-11-01,118.56, 2010-12-17,46.04,0.93369,0.00142,0.04429,-0.01978,27.43,27.78,91.0,0.1,0.1,-0.0182,0.00286,0.01869,-0.00715,27.6,0.232
164, 2010-11-01,118.56, 2010-12-17,46.04,0.93328,0.0019,0.04463,-0.01924,26.46,26.8,92.0,0.11,0.14,-0.02055,0.00329,0.02072,-0.00844,26.6,0.224
165, 2010-11-01,118.56, 2010-12-17,46.04,0.93437,0.00223,0.04447,-0.0188,25.47,25.8,93.0,0.11,0.14,-0.02272,0.00364,0.02315,-0.00806,25.6,0.216
166, 2010-11-01,118.56, 2010-12-17,46.04,0.93575,0.0024,0.04442,-0.01795,24.46,24.8,94.0,0.14,0.14,-0.02493,0.00408,0.02489,-0.00932,24.6,0.207
167, 2010-11-01,118.56, 2010-12-17,46.04,0.9344,0.00312,0.04564,-0.01734,23.5,23.86,95.0,0.16,0.17,-0.02939,0.00467,0.0282,-0.01001,23.6,0.199
168, 2010-11-01,118.56, 2010-12-17,46.04,0.93548,0.00347,0.04636,-0.01716,22.5,22.85,96.0,0.17,0.21,-0.03306,0.00531,0.03117,-0.01136,22.6,0.19
169, 2010-11-01,118.56, 2010-12-17,46.04,0.9335,0.00436,0.04767,-0.01734,21.55,21.88,97.0,0.2,0.23,-0.03664,0.00588,0.03451,-0.01129,21.6,0.182
170, 2010-11-01,118.56, 2010-12-17,46.04,0.93228,0.00514,0.04933,-0.01711,20.57,20.91,98.0,0.23,0.24,-0.04171,0.0067,0.03816,-0.01286,20.6,0.173
171, 2010-11-01,118.56, 2010-12-17,46.04,0.92991,0.00608,0.05148,-0.01691,19.62,19.92,99.0,0.27,0.29,-0.04723,0.00755,0.04194,-0.01395,19.6,0.165
172, 2010-11-01,118.56, 2010-12-17,46.04,0.92991,0.0068,0.05206,-0.01618,18.64,18.9,100.0,0.32,0.32,-0.05473,0.0086,0.04762,-0.01533,18.6,0.157
173, 2010-11-01,118.56, 2010-12-17,46.04,0.92717,0.00783,0.05499,-0.01639,17.68,17.91,101.0,0.33,0.38,-0.06227,0.00964,0.05205,-0.01669,17.6,0.148
174, 2010-11-01,118.56, 2010-12-17,46.04,0.92076,0.00936,0.05953,-0.01721,16.74,16.96,102.0,0.4,0.43,-0.07065,0.01088,0.05731,-0.01803,16.6,0.14
175, 2010-11-01,118.56, 2010-12-17,46.04,0.91389,0.01092,0.064,-0.01786,15.78,16.02,103.0,0.45,0.48,-0.08069,0.01222,0.06388,-0.01966,15.6,0.131
176, 2010-11-01,118.56, 2010-12-17,46.04,0.90627,0.01255,0.06905,-0.01902,14.84,15.06,104.0,0.51,0.53,-0.09022,0.01368,0.06971,-0.02068,14.6,0.123
177, 2010-11-01,118.56, 2010-12-17,46.04,0.89648,0.01432,0.07437,-0.01965,13.89,14.13,105.0,0.59,0.62,-0.10328,0.01531,0.07594,-0.02277,13.6,0.114
178, 2010-11-01,118.56, 2010-12-17,46.04,0.88044,0.01655,0.08279,-0.02177,13.08,13.18,106.0,0.67,0.7,-0.11738,0.01705,0.08316,-0.02481,12.6,0.106
179, 2010-11-01,118.56, 2010-12-17,46.04,0.86669,0.01868,0.09037,-0.02357,12.16,12.25,107.0,0.77,0.79,-0.13247,0.01907,0.09152,-0.02573,11.6,0.098
180, 2010-11-01,118.56, 2010-12-17,46.04,0.85008,0.021,0.09821,-0.02443,11.26,11.35,108.0,0.89,0.91,-0.14961,0.02115,0.09865,-0.02796,10.6,0.089
181, 2010-11-01,118.56, 2010-12-17,46.04,0.83291,0.02337,0.10538,-0.02644,10.39,10.46,109.0,1.02,1.04,-0.1706,0.02338,0.10827,-0.02932,9.6,0.081
182, 2010-11-01,118.56, 2010-12-17,46.04,0.81141,0.02603,0.114,-0.02785,9.52,9.58,110.0,1.17,1.19,-0.19252,0.02583,0.1157,-0.03132,8.6,0.072
183, 2010-11-01,118.56, 2010-12-17,46.04,0.78809,0.02874,0.12303,-0.02871,8.67,8.71,111.0,1.33,1.35,-0.21657,0.02833,0.12485,-0.03275,7.6,0.064
184, 2010-11-01,118.56, 2010-12-17,46.04,0.76161,0.03155,0.13107,-0.0308,7.84,7.89,112.0,1.52,1.54,-0.24363,0.03098,0.13291,-0.03426,6.6,0.055
185, 2010-11-01,118.56, 2010-12-17,46.04,0.7306,0.03448,0.14034,-0.03149,7.05,7.1,113.0,1.75,1.75,-0.27407,0.03356,0.14131,-0.03618,5.6,0.047
186, 2010-11-01,118.56, 2010-12-17,46.04,0.6987,0.0375,0.14742,-0.03274,6.28,6.31,114.0,2.0,2.02,-0.30804,0.0361,0.1493,-0.03741,4.6,0.038
187, 2010-11-01,118.56, 2010-12-17,46.04,0.66116,0.04015,0.15494,-0.03382,5.54,5.58,115.0,2.29,2.29,-0.34354,0.03846,0.15633,-0.03837,3.6,0.03
188, 2010-11-01,118.56, 2010-12-17,46.04,0.62226,0.04287,0.16088,-0.03461,4.83,4.87,116.0,2.6,2.62,-0.38255,0.04082,0.16177,-0.03954,2.6,0.022
189, 2010-11-01,118.56, 2010-12-17,46.04,0.57904,0.04525,0.16648,-0.03411,4.18,4.19,117.0,2.96,2.98,-0.42368,0.04275,0.16584,-0.03968,1.6,0.013
190, 2010-11-01,118.56, 2010-12-17,46.04,0.53284,0.04716,0.16841,-0.03437,3.56,3.59,118.0,3.38,3.39,-0.46719,0.04417,0.16933,-0.04007,0.6,0.005
191, 2010-11-01,118.56, 2010-12-17,46.04,0.48437,0.04852,0.16952,-0.03389,2.99,3.02,119.0,3.81,3.86,-0.51177,0.0451,0.16976,-0.03962,0.4,0.004
192, 2010-11-01,118.56, 2010-12-17,46.04,0.43424,0.04911,0.16706,-0.03274,2.48,2.5,120.0,4.34,4.36,-0.55731,0.04533,0.16806,-0.03809,1.4,0.012
193, 2010-11-01,118.56, 2010-12-17,46.04,0.38286,0.04885,0.16268,-0.03076,2.01,2.04,121.0,4.9,4.93,-0.6036,0.04482,0.1636,-0.03778,2.4,0.021
194, 2010-11-01,118.56, 2010-12-17,46.04,0.33192,0.04756,0.15445,-0.02853,1.62,1.61,122.0,5.51,5.57,-0.64816,0.04344,0.15712,-0.03561,3.4,0.029
195, 2010-11-01,118.56, 2010-12-17,46.04,0.28259,0.04538,0.14332,-0.02551,1.25,1.27,123.0,6.2,6.22,-0.69074,0.04164,0.14941,-0.0342,4.4,0.037
196, 2010-11-01,118.56, 2010-12-17,46.04,0.23425,0.0422,0.13098,-0.02302,0.96,0.97,124.0,6.93,6.96,-0.72943,0.03912,0.14038,-0.0323,5.4,0.046
197, 2010-11-01,118.56, 2010-12-17,46.04,0.19092,0.03827,0.11646,-0.02028,0.71,0.75,125.0,7.71,7.78,-0.76297,0.03613,0.13073,-0.03094,6.4,0.054
198, 2010-11-01,118.56, 2010-12-17,46.04,0.15121,0.03369,0.1,-0.01667,0.51,0.54,126.0,8.54,8.61,-0.79283,0.03299,0.12128,-0.02853,7.4,0.063
199, 2010-11-01,118.56, 2010-12-17,46.04,0.11863,0.02882,0.08473,-0.01393,0.38,0.4,127.0,9.4,9.54,-0.81535,0.02998,0.11254,-0.02814,8.4,0.071
200, 2010-11-01,118.56, 2010-12-17,46.04,0.09044,0.02404,0.06986,-0.01143,0.27,0.28,128.0,10.27,10.5,-0.83284,0.02719,0.10544,-0.02696,9.4,0.08
201, 2010-11-01,118.56, 2010-12-17,46.04,0.06698,0.01939,0.05549,-0.00925,0.17,0.2,129.0,11.13,11.43,-0.85264,0.02454,0.09774,-0.02595,10.4,0.088
202, 2010-11-01,118.56, 2010-12-17,46.04,0.05062,0.01568,0.0446,-0.00692,0.12,0.15,130.0,12.06,12.46,-0.86175,0.02247,0.09327,-0.02619,11.4,0.096
203, 2010-11-01,118.56, 2010-12-17,46.04,0.03867,0.01242,0.03575,-0.00556,0.09,0.1,131.0,12.91,13.42,-0.87929,0.02023,0.08519,-0.02422,12.4,0.105
204, 2010-11-01,118.56, 2010-12-17,46.04,0.02978,0.00995,0.02858,-0.00456,0.07,0.08,132.0,13.89,14.4,-0.88692,0.01863,0.08088,-0.02406,13.4,0.113
205, 2010-11-01,118.56, 2010-12-17,46.04,0.02248,0.00787,0.02309,-0.00382,0.04,0.06,133.0,14.87,15.38,-0.89286,0.01711,0.07702,-0.02384,14.4,0.122
206, 2010-11-01,118.56, 2010-12-17,46.04,0.01854,0.00649,0.01904,-0.00295,0.04,0.05,134.0,15.86,16.36,-0.89856,0.01586,0.0748,-0.02312,15.4,0.13
207, 2010-11-01,118.56, 2010-12-17,46.04,0.01414,0.00519,0.01583,-0.00275,0.03,0.04,135.0,16.86,17.36,-0.90283,0.01476,0.07253,-0.02344,16.4,0.139
208, 2010-11-01,118.56, 2010-12-17,46.04,0.01421,0.00478,0.01549,-0.00252,0.02,0.05,136.0,17.85,18.34,-0.90617,0.0138,0.07018,-0.02389,17.4,0.147
209, 2010-11-01,118.56, 2010-12-17,46.04,0.01165,0.00411,0.01365,-0.00225,0.02,0.04,137.0,18.85,19.34,-0.90963,0.01302,0.06804,-0.02395,18.4,0.156
210, 2010-11-01,118.56, 2010-12-17,46.04,0.00965,0.00336,0.01131,-0.00246,0.02,0.03,138.0,19.83,20.35,-0.91279,0.01221,0.06638,-0.02384,19.4,0.164
211, 2010-11-01,118.56, 2010-12-17,46.04,0.00789,0.00274,0.00922,-0.00192,0.01,0.03,139.0,20.84,21.35,-0.91568,0.01155,0.0656,-0.02498,20.4,0.172
212, 2010-11-01,118.56, 2010-12-17,46.04,0.00743,0.00263,0.00956,-0.00199,0.01,0.03,140.0,21.84,22.33,-0.91824,0.01094,0.06341,-0.02494,21.4,0.181
213, 2010-11-01,118.56, 2010-12-17,46.04,0.00717,0.00247,0.00928,-0.00175,0.01,0.03,141.0,22.84,23.33,-0.92028,0.01046,0.06218,-0.02447,22.4,0.189
214, 2010-11-01,118.56, 2010-12-17,46.04,0.00726,0.00231,0.0091,-0.00209,0.0,0.03,142.0,23.84,24.33,-0.92203,0.00994,0.06135,-0.02485,23.4,0.198
215, 2010-11-01,118.56, 2010-12-17,46.04,0.00532,0.00186,0.00683,-0.00162,0.0,0.03,143.0,24.84,25.33,-0.92344,0.00948,0.0607,-0.02552,24.4,0.206
216, 2010-11-01,118.56, 2010-12-17,46.04,0.00537,0.00173,0.00723,-0.00176,0.0,0.03,144.0,25.84,26.33,-0.92532,0.00905,0.05947,-0.02526,25.4,0.215
217, 2010-11-01,118.56, 2010-12-17,46.04,0.00375,0.00127,0.00447,-0.00114,0.0,0.02,145.0,26.83,27.33,-0.92689,0.00871,0.05847,-0.02576,26.4,0.223
218, 2010-11-01,118.56, 2010-12-17,46.04,0.00325,0.00121,0.00432,-0.00087,0.0,0.02,146.0,27.84,28.34,-0.9283,0.00835,0.0569,-0.02577,27.4,0.231
219, 2010-11-01,118.56, 2010-12-17,46.04,0.0039,0.00116,0.00486,-0.00089,0.0,0.02,147.0,28.84,29.33,-0.92944,0.00808,0.05678,-0.02658,28.4,0.24
220, 2010-11-01,118.56, 2010-12-17,46.04,0.003,0.00106,0.00474,-0.0014,0.0,0.02,148.0,29.85,30.33,-0.93146,0.00773,0.05571,-0.02681,29.4,0.248
221, 2010-11-01,118.56, 2010-12-17,46.04,0.00372,0.00109,0.00425,-0.00093,0.0,0.02,149.0,30.83,31.31,-0.9334,0.0074,0.05465,-0.02625,30.4,0.257
222, 2010-11-01,118.56, 2010-12-17,46.04,0.00307,0.00098,0.00457,-0.00081,0.0,0.02,150.0,31.83,32.33,-0.93439,0.00718,0.054,-0.0268,31.4,0.265
223, 2010-11-01,118.56, 2010-12-17,46.04,0.00276,0.00099,0.00401,-0.00126,0.0,0.02,151.0,32.83,33.32,-0.9355,0.00688,0.05292,-0.02697,32.4,0.274
224, 2010-11-01,118.56, 2010-12-17,46.04,0.00331,0.00092,0.00416,-0.00115,0.0,0.01,152.0,33.83,34.32,-0.93617,0.00668,0.05244,-0.02652,33.4,0.282
225, 2010-11-01,118.56, 2010-12-17,46.04,0.00297,0.00085,0.00418,-0.00155,0.0,0.02,153.0,34.83,35.33,-0.9371,0.00641,0.05186,-0.0274,34.4,0.29
226, 2010-11-01,118.56, 2010-12-17,46.04,0.00327,0.00088,0.00433,-0.00098,0.0,0.01,154.0,35.83,36.32,-0.93882,0.00623,0.05043,-0.02684,35.4,0.299
227, 2010-11-01,118.56, 2010-12-17,46.04,0.00353,0.00082,0.00431,-0.00155,0.0,0.03,155.0,36.83,37.31,-0.9393,0.00612,0.04977,-0.02713,36.4,0.307
228, 2010-11-01,118.56, 2010-12-17,46.04,0.00316,0.00067,0.00329,-0.00135,0.0,0.03,160.0,41.83,42.32,-0.94313,0.00527,0.04711,-0.02833,41.4,0.35
229, 2010-11-01,118.56, 2010-12-17,46.04,0.00289,0.00056,0.00328,-0.00114,0.0,0.02,165.0,46.83,47.32,-0.94614,0.00468,0.04486,-0.02926,46.4,0.392
230, 2010-11-01,118.56, 2010-12-17,46.04,0.00209,0.00055,0.00272,-0.00118,0.0,0.01,170.0,51.83,52.32,-0.94882,0.0042,0.0432,-0.02909,51.4,0.434
231, 2010-11-01,118.56, 2010-12-17,46.04,0.00181,0.00046,0.00301,-0.00134,0.0,0.02,175.0,56.81,57.29,-0.95384,0.00371,0.04041,-0.02858,56.4,0.476
232, 2010-11-01,118.56, 2010-12-17,46.04,0.00201,0.00039,0.00299,-0.00147,0.0,0.01,180.0,61.82,62.27,-0.95551,0.00342,0.03888,-0.02947,61.4,0.518
233, 2010-11-01,118.56, 2010-12-17,46.04,0.00247,0.00035,0.00294,-0.00098,0.0,0.02,185.0,66.79,67.29,-0.9579,0.00311,0.03734,-0.02948,66.4,0.56
234, 2010-11-01,118.56, 2010-12-17,46.04,0.00226,0.00032,0.00247,-0.00075,0.0,0.03,190.0,71.79,72.28,-0.95952,0.00286,0.03593,-0.02996,71.4,0.603
235, 2010-11-01,118.56, 2010-12-17,46.04,0.00204,0.00025,0.00279,-0.00084,0.0,0.02,195.0,76.79,77.28,-0.96107,0.00266,0.0347,-0.03012,76.4,0.645
236, 2010-11-01,118.56, 2010-12-17,46.04,0.00111,0.0002,0.00108,-0.00053,0.0,0.01,200.0,81.8,82.28,-0.96238,0.00251,0.0339,-0.02977,81.4,0.687
237, 2010-11-01,118.56, 2010-12-17,46.04,0.00193,0.00023,0.0026,-0.00156,0.0,0.02,205.0,86.78,87.27,-0.96418,0.00227,0.03265,-0.02968,86.4,0.729
238, 2010-11-01,118.56, 2010-12-17,46.04,0.00094,0.00014,0.00088,-0.00083,0.0,0.01,210.0,91.78,92.27,-0.96458,0.00214,0.03187,-0.03081,91.4,0.771
239, 2010-11-01,118.56, 2010-12-31,60.04,0.87047,0.0001,0.05288,-0.01044,68.32,68.79,50.0,0.0,0.02,-0.00065,0.00015,0.00198,-0.00097,68.6,0.578
240, 2010-11-01,118.56, 2010-12-31,60.04,0.87946,0.0001,0.05446,-0.00968,63.32,63.8,55.0,0.0,0.03,-0.0019,0.0002,0.00268,-0.00162,63.6,0.536
241, 2010-11-01,118.56, 2010-12-31,60.04,0.88834,0.0002,0.05502,-0.01028,58.32,58.8,60.0,0.0,0.01,-0.00033,0.00011,0.00162,-0.00014,58.6,0.494
242, 2010-11-01,118.56, 2010-12-31,60.04,0.88999,0.00021,0.055,-0.00964,57.32,57.79,61.0,0.0,0.04,-0.00158,0.00018,0.00316,-0.00123,57.6,0.485
243, 2010-11-01,118.56, 2010-12-31,60.04,0.89165,0.00022,0.05467,-0.01018,56.32,56.8,62.0,0.0,0.02,-0.002,0.00026,0.00255,-0.00093,56.6,0.477
244, 2010-11-01,118.56, 2010-12-31,60.04,0.89376,0.00019,0.05522,-0.01021,55.32,55.8,63.0,0.0,0.03,-0.00188,0.00023,0.00295,-0.00122,55.6,0.469
245, 2010-11-01,118.56, 2010-12-31,60.04,0.89522,0.00021,0.05491,-0.00973,54.32,54.79,64.0,0.0,0.02,-0.00148,0.00021,0.00336,-0.00169,54.6,0.46
246, 2010-11-01,118.56, 2010-12-31,60.04,0.89755,0.00021,0.05493,-0.01004,53.32,53.8,65.0,0.0,0.03,-0.00206,0.00022,0.00268,-0.00127,53.6,0.452
247, 2010-11-01,118.56, 2010-12-31,60.04,0.89877,0.00026,0.05436,-0.01037,52.32,52.8,66.0,0.0,0.03,-0.00179,0.00029,0.00333,-0.00128,52.6,0.443
248, 2010-11-01,118.56, 2010-12-31,60.04,0.90011,0.0003,0.05484,-0.01509,51.32,51.82,67.0,0.0,0.03,-0.00201,0.00028,0.00268,-0.00123,51.6,0.435
249, 2010-11-01,118.56, 2010-12-31,60.04,0.9025,0.00034,0.05481,-0.01517,50.32,50.81,68.0,0.0,0.03,-0.00245,0.00031,0.00282,-0.00074,50.6,0.426
250, 2010-11-01,118.56, 2010-12-31,60.04,0.90381,0.00034,0.05439,-0.01462,49.32,49.8,69.0,0.0,0.01,-0.00142,0.00024,0.00218,-0.00106,49.6,0.418
251, 2010-11-01,118.56, 2010-12-31,60.04,0.90513,0.00039,0.05418,-0.01487,48.32,48.81,70.0,0.01,0.04,-0.00325,0.00037,0.00438,-0.00215,48.6,0.41
252, 2010-11-01,118.56, 2010-12-31,60.04,0.90713,0.00035,0.05441,-0.01541,47.32,47.8,71.0,0.0,0.04,-0.0029,0.00041,0.00391,-0.00172,47.6,0.401
253, 2010-11-01,118.56, 2010-12-31,60.04,0.90917,0.00037,0.05414,-0.01521,46.33,46.81,72.0,0.01,0.04,-0.00335,0.00043,0.00468,-0.00158,46.6,0.393
254, 2010-11-01,118.56, 2010-12-31,60.04,0.91091,0.00047,0.05316,-0.0155,45.31,45.81,73.0,0.01,0.04,-0.00371,0.00054,0.00595,-0.0026,45.6,0.384
255, 2010-11-01,118.56, 2010-12-31,60.04,0.91243,0.00045,0.05332,-0.015,44.32,44.82,74.0,0.01,0.05,-0.00403,0.00054,0.00596,-0.00218,44.6,0.376
256, 2010-11-01,118.56, 2010-12-31,60.04,0.91334,0.00048,0.05303,-0.0198,43.33,43.8,75.0,0.02,0.05,-0.004,0.00058,0.00567,-0.00222,43.6,0.367
257, 2010-11-01,118.56, 2010-12-31,60.04,0.91521,0.00059,0.0523,-0.02049,42.33,42.81,76.0,0.03,0.06,-0.00523,0.00071,0.0076,-0.00267,42.6,0.359
258, 2010-11-01,118.56, 2010-12-31,60.04,0.91729,0.00061,0.05219,-0.0245,41.33,41.82,77.0,0.03,0.05,-0.00559,0.00075,0.00812,-0.00277,41.6,0.351
259, 2010-11-01,118.56, 2010-12-31,60.04,0.91886,0.00067,0.05196,-0.02508,40.34,40.81,78.0,0.01,0.07,-0.00636,0.00086,0.00873,-0.00253,40.6,0.342
260, 2010-11-01,118.56, 2010-12-31,60.04,0.91956,0.00074,0.05196,-0.02574,39.34,39.81,79.0,0.04,0.06,-0.00781,0.00103,0.01042,-0.00363,39.6,0.334
261, 2010-11-01,118.56, 2010-12-31,60.04,0.92126,0.00079,0.05129,-0.0241,38.34,38.84,80.0,0.03,0.07,-0.00756,0.00102,0.00965,-0.00356,38.6,0.325
262, 2010-11-01,118.56, 2010-12-31,60.04,0.92332,0.00083,0.05121,-0.02335,37.34,37.83,81.0,0.04,0.07,-0.00899,0.00121,0.01135,-0.00343,37.6,0.317
263, 2010-11-01,118.56, 2010-12-31,60.04,0.92489,0.00099,0.05097,-0.02241,36.35,36.83,82.0,0.04,0.1,-0.0095,0.00128,0.01243,-0.0042,36.6,0.308
264, 2010-11-01,118.56, 2010-12-31,60.04,0.92623,0.00109,0.05071,-0.02169,35.35,35.84,83.0,0.05,0.1,-0.01093,0.00152,0.01426,-0.0046,35.6,0.3
265, 2010-11-01,118.56, 2010-12-31,60.04,0.92765,0.00116,0.05067,-0.02055,34.37,34.84,84.0,0.06,0.11,-0.01285,0.00168,0.01571,-0.00486,34.6,0.291
266, 2010-11-01,118.56, 2010-12-31,60.04,0.92906,0.00126,0.05021,-0.01928,33.43,33.76,85.0,0.07,0.12,-0.01439,0.00189,0.01746,-0.00569,33.6,0.283
267, 2010-11-01,118.56, 2010-12-31,60.04,0.93029,0.00144,0.04956,-0.01859,32.42,32.77,86.0,0.08,0.14,-0.01542,0.00216,0.01844,-0.00535,32.6,0.275
268, 2010-11-01,118.56, 2010-12-31,60.04,0.93226,0.00156,0.04875,-0.01771,31.43,31.77,87.0,0.08,0.14,-0.01747,0.00242,0.0202,-0.00617,31.6,0.266
269, 2010-11-01,118.56, 2010-12-31,60.04,0.93312,0.00171,0.04857,-0.01674,30.44,30.78,88.0,0.11,0.15,-0.01951,0.00272,0.02299,-0.00627,30.6,0.258
270, 2010-11-01,118.56, 2010-12-31,60.04,0.93412,0.00204,0.04913,-0.0159,29.45,29.79,89.0,0.11,0.17,-0.02079,0.00291,0.0247,-0.00676,29.6,0.249
271, 2010-11-01,118.56, 2010-12-31,60.04,0.93461,0.00229,0.04932,-0.01594,28.46,28.81,90.0,0.14,0.18,-0.02435,0.00332,0.02777,-0.00793,28.6,0.241
272, 2010-11-01,118.56, 2010-12-31,60.04,0.93589,0.00261,0.04859,-0.015,27.46,27.81,91.0,0.15,0.19,-0.02629,0.00367,0.02941,-0.00842,27.6,0.232
273, 2010-11-01,118.56, 2010-12-31,60.04,0.93551,0.00308,0.05002,-0.01468,26.49,26.82,92.0,0.18,0.23,-0.02915,0.00407,0.03249,-0.00868,26.6,0.224
274, 2010-11-01,118.56, 2010-12-31,60.04,0.93607,0.00338,0.04997,-0.01414,25.51,25.82,93.0,0.19,0.24,-0.03236,0.00459,0.03525,-0.01012,25.6,0.216
275, 2010-11-01,118.56, 2010-12-31,60.04,0.93517,0.00411,0.05191,-0.01435,24.54,24.87,94.0,0.22,0.26,-0.03653,0.0051,0.03836,-0.01001,24.6,0.207
276, 2010-11-01,118.56, 2010-12-31,60.04,0.93417,0.00466,0.05307,-0.01361,23.55,23.88,95.0,0.25,0.28,-0.04083,0.00563,0.04217,-0.01098,23.6,0.199
277, 2010-11-01,118.56, 2010-12-31,60.04,0.93298,0.00531,0.05449,-0.01332,22.57,22.91,96.0,0.29,0.32,-0.04525,0.00629,0.04636,-0.01248,22.6,0.19
278, 2010-11-01,118.56, 2010-12-31,60.04,0.9317,0.00608,0.05659,-0.01402,21.61,21.92,97.0,0.32,0.36,-0.05102,0.00701,0.05062,-0.01321,21.6,0.182
279, 2010-11-01,118.56, 2010-12-31,60.04,0.92725,0.00701,0.0603,-0.01444,20.64,20.99,98.0,0.37,0.4,-0.05759,0.00786,0.05533,-0.0138,20.6,0.173
280, 2010-11-01,118.56, 2010-12-31,60.04,0.92583,0.00785,0.06224,-0.01407,19.69,19.94,99.0,0.4,0.44,-0.06446,0.00866,0.06107,-0.01522,19.6,0.165
281, 2010-11-01,118.56, 2010-12-31,60.04,0.91862,0.00902,0.06778,-0.01452,18.74,19.01,100.0,0.45,0.5,-0.07238,0.00971,0.06706,-0.01608,18.6,0.157
282, 2010-11-01,118.56, 2010-12-31,60.04,0.91387,0.01022,0.07255,-0.01468,17.78,18.05,101.0,0.53,0.56,-0.08149,0.01072,0.07239,-0.01803,17.6,0.148
283, 2010-11-01,118.56, 2010-12-31,60.04,0.90556,0.01154,0.07822,-0.01558,16.83,17.12,102.0,0.59,0.62,-0.09028,0.01185,0.07874,-0.01824,16.6,0.14
284, 2010-11-01,118.56, 2010-12-31,60.04,0.89911,0.01287,0.08284,-0.01655,15.89,16.15,103.0,0.67,0.69,-0.10167,0.01317,0.08609,-0.0198,15.6,0.131
