, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
150, 2011-01-03, 2011-02-18,46.0,0.932,0.00132,0.04757,-0.02249,29.96,30.28,97.0,0.05,0.06,-0.01035,0.00183,0.0121,-0.0045,30.0,0.237
151, 2011-01-03, 2011-02-18,46.0,0.93375,0.00159,0.04777,-0.02156,28.96,29.29,98.0,0.06,0.06,-0.01191,0.00208,0.01471,-0.00462,29.0,0.229
152, 2011-01-03, 2011-02-18,46.0,0.93335,0.00199,0.04885,-0.02054,27.99,28.3,99.0,0.07,0.08,-0.01429,0.00242,0.01631,-0.00506,28.0,0.221
153, 2011-01-03, 2011-02-18,46.0,0.93513,0.00205,0.04804,-0.01983,26.97,27.31,100.0,0.07,0.08,-0.01418,0.00255,0.01626,-0.00549,27.0,0.213
154, 2011-01-03, 2011-02-18,46.0,0.93569,0.00229,0.04754,-0.01893,25.98,26.33,101.0,0.09,0.08,-0.01597,0.0029,0.01823,-0.00577,26.0,0.205
155, 2011-01-03, 2011-02-18,46.0,0.93298,0.00324,0.05079,-0.01982,25.11,25.34,102.0,0.09,0.1,-0.01837,0.00329,0.02052,-0.00638,25.0,0.197
156, 2011-01-03, 2011-02-18,46.0,0.93453,0.00347,0.05038,-0.01815,24.07,24.35,103.0,0.1,0.11,-0.02123,0.00382,0.02353,-0.0068,24.0,0.189
157, 2011-01-03, 2011-02-18,46.0,0.93345,0.00404,0.05182,-0.0181,23.09,23.36,104.0,0.13,0.14,-0.02435,0.00438,0.02558,-0.00838,23.0,0.181
158, 2011-01-03, 2011-02-18,46.0,0.93386,0.00453,0.0517,-0.01706,22.09,22.36,105.0,0.13,0.15,-0.0276,0.00488,0.02905,-0.00843,22.0,0.174
159, 2011-01-03, 2011-02-18,46.0,0.93276,0.00513,0.05341,-0.01653,21.09,21.38,106.0,0.16,0.16,-0.03059,0.00554,0.03116,-0.00906,21.0,0.166
160, 2011-01-03, 2011-02-18,46.0,0.92854,0.00632,0.05671,-0.01802,20.19,20.41,107.0,0.16,0.19,-0.03437,0.00631,0.03481,-0.00968,20.0,0.158
161, 2011-01-03, 2011-02-18,46.0,0.9264,0.00713,0.05893,-0.01765,19.19,19.43,108.0,0.18,0.2,-0.03875,0.00713,0.03874,-0.01105,19.0,0.15
162, 2011-01-03, 2011-02-18,46.0,0.92268,0.00827,0.06214,-0.01849,18.24,18.47,109.0,0.22,0.22,-0.04442,0.00801,0.04257,-0.01152,18.0,0.142
163, 2011-01-03, 2011-02-18,46.0,0.91709,0.00953,0.06553,-0.01817,17.29,17.49,110.0,0.24,0.25,-0.05117,0.00919,0.04768,-0.01251,17.0,0.134
164, 2011-01-03, 2011-02-18,46.0,0.91328,0.01068,0.06848,-0.01851,16.3,16.51,111.0,0.28,0.29,-0.05767,0.01046,0.05274,-0.01361,16.0,0.126
165, 2011-01-03, 2011-02-18,46.0,0.90717,0.01216,0.07311,-0.01918,15.34,15.56,112.0,0.32,0.33,-0.06658,0.01183,0.0581,-0.01454,15.0,0.118
166, 2011-01-03, 2011-02-18,46.0,0.90252,0.01364,0.07619,-0.01852,14.42,14.5,113.0,0.36,0.37,-0.07565,0.01348,0.06463,-0.0161,14.0,0.111
167, 2011-01-03, 2011-02-18,46.0,0.89328,0.01557,0.08206,-0.01961,13.47,13.57,114.0,0.42,0.43,-0.08717,0.01528,0.07232,-0.01794,13.0,0.103
168, 2011-01-03, 2011-02-18,46.0,0.88194,0.01758,0.08839,-0.02045,12.53,12.64,115.0,0.48,0.49,-0.09948,0.01743,0.07912,-0.01851,12.0,0.095
169, 2011-01-03, 2011-02-18,46.0,0.86975,0.01995,0.09479,-0.02147,11.61,11.67,116.0,0.55,0.57,-0.11404,0.01979,0.08814,-0.0202,11.0,0.087
170, 2011-01-03, 2011-02-18,46.0,0.85406,0.02245,0.10288,-0.02284,10.71,10.74,117.0,0.65,0.65,-0.13045,0.02233,0.09691,-0.02149,10.0,0.079
171, 2011-01-03, 2011-02-18,46.0,0.83309,0.02523,0.11294,-0.02379,9.8,9.88,118.0,0.75,0.75,-0.15084,0.02524,0.10654,-0.02361,9.0,0.071
172, 2011-01-03, 2011-02-18,46.0,0.81251,0.02817,0.12173,-0.02536,8.94,8.97,119.0,0.86,0.88,-0.1736,0.02842,0.11702,-0.02556,8.0,0.063
173, 2011-01-03, 2011-02-18,46.0,0.78821,0.03138,0.13144,-0.02685,8.07,8.11,120.0,1.0,1.01,-0.19889,0.03183,0.12707,-0.02698,7.0,0.055
174, 2011-01-03, 2011-02-18,46.0,0.75974,0.03481,0.14134,-0.02814,7.22,7.27,121.0,1.16,1.17,-0.22891,0.03559,0.13748,-0.02849,6.0,0.048
175, 2011-01-03, 2011-02-18,46.0,0.72684,0.0382,0.15092,-0.02955,6.42,6.46,122.0,1.35,1.36,-0.26173,0.03938,0.14788,-0.02927,5.0,0.04
176, 2011-01-03, 2011-02-18,46.0,0.69138,0.04171,0.15988,-0.02961,5.64,5.67,123.0,1.56,1.58,-0.29926,0.04328,0.15832,-0.03065,4.0,0.032
177, 2011-01-03, 2011-02-18,46.0,0.65116,0.04506,0.16798,-0.03056,4.92,4.93,124.0,1.83,1.84,-0.34198,0.04712,0.16761,-0.03187,3.0,0.024
178, 2011-01-03, 2011-02-18,46.0,0.60688,0.04821,0.17513,-0.03098,4.21,4.23,125.0,2.14,2.15,-0.38811,0.05078,0.17476,-0.03218,2.0,0.016
179, 2011-01-03, 2011-02-18,46.0,0.5583,0.05103,0.17927,-0.03103,3.54,3.57,126.0,2.45,2.47,-0.43993,0.05418,0.17968,-0.0321,1.0,0.008
180, 2011-01-03, 2011-02-18,46.0,0.5059,0.05336,0.18184,-0.03065,2.94,2.97,127.0,2.84,2.86,-0.49461,0.05664,0.18124,-0.03194,0.0,0.0
181, 2011-01-03, 2011-02-18,46.0,0.45089,0.05445,0.17992,-0.02881,2.4,2.4,128.0,3.29,3.32,-0.55402,0.05828,0.17976,-0.03029,1.0,0.007
182, 2011-01-03, 2011-02-18,46.0,0.39388,0.05461,0.17473,-0.0276,1.9,1.91,129.0,3.8,3.82,-0.61563,0.05842,0.17401,-0.02867,2.0,0.015
183, 2011-01-03, 2011-02-18,46.0,0.33661,0.05334,0.16623,-0.02564,1.48,1.48,130.0,4.39,4.41,-0.67716,0.05674,0.16342,-0.02684,3.0,0.023
184, 2011-01-03, 2011-02-18,46.0,0.28104,0.05049,0.15338,-0.02293,1.13,1.15,131.0,5.03,5.06,-0.73923,0.05337,0.14764,-0.02394,4.0,0.031
185, 2011-01-03, 2011-02-18,46.0,0.22835,0.0464,0.13769,-0.02021,0.84,0.85,132.0,5.71,5.78,-0.79845,0.04817,0.12772,-0.02016,5.0,0.039
186, 2011-01-03, 2011-02-18,46.0,0.18172,0.04122,0.12111,-0.01741,0.62,0.62,133.0,6.47,6.56,-0.85571,0.04107,0.10232,-0.01609,6.0,0.047
187, 2011-01-03, 2011-02-18,46.0,0.14031,0.03546,0.10179,-0.01406,0.42,0.45,134.0,7.3,7.39,-0.90472,0.03228,0.0769,-0.01247,7.0,0.055
188, 2011-01-03, 2011-02-18,46.0,0.10691,0.02967,0.08453,-0.01181,0.3,0.32,135.0,8.17,8.25,-0.94777,0.0219,0.04721,-0.0084,8.0,0.063
189, 2011-01-03, 2011-02-18,46.0,0.08137,0.02424,0.06875,-0.00952,0.22,0.23,136.0,8.97,9.17,-1.0,0.0,1.65726,0.0,9.0,0.07
190, 2011-01-03, 2011-02-18,46.0,0.06134,0.01942,0.05502,-0.00749,0.15,0.17,137.0,9.9,10.17,-0.99892,0.0,0.0,-0.00341,10.0,0.078
191, 2011-01-03, 2011-02-18,46.0,0.0446,0.01512,0.04264,-0.00641,0.09,0.12,138.0,10.87,11.18,-0.99822,0.0,0.0,-0.00328,11.0,0.086
192, 2011-01-03, 2011-02-18,46.0,0.03311,0.01185,0.03404,-0.00458,0.08,0.08,139.0,11.83,12.19,-1.0,0.0,1.65702,0.0,12.0,0.094
193, 2011-01-03, 2011-02-18,46.0,0.02504,0.0094,0.02699,-0.00377,0.05,0.06,140.0,12.83,13.11,-1.0,0.0,1.65656,0.0,13.0,0.102
194, 2011-01-03, 2011-02-18,46.0,0.01923,0.00743,0.022,-0.00278,0.04,0.04,141.0,13.82,14.07,-1.0,0.0,1.65653,0.0,14.0,0.11
195, 2011-01-03, 2011-02-18,46.0,0.01718,0.00627,0.01937,-0.00235,0.02,0.04,142.0,14.8,15.09,-1.0,0.0,1.65639,0.0,15.0,0.118
196, 2011-01-03, 2011-02-18,46.0,0.01334,0.00497,0.01582,-0.00234,0.02,0.04,143.0,15.81,16.06,-1.0,0.0,1.65698,0.0,16.0,0.126
197, 2011-01-03, 2011-02-18,46.0,0.01112,0.00411,0.01332,-0.00197,0.02,0.03,144.0,16.82,17.09,-1.0,0.0,1.65665,0.0,17.0,0.133
198, 2011-01-03, 2011-02-18,46.0,0.00902,0.00338,0.01133,-0.00124,0.0,0.04,145.0,17.81,18.08,-1.0,0.0,1.65654,0.0,18.0,0.141
199, 2011-01-03, 2011-02-18,46.0,0.00851,0.00303,0.01019,-0.00218,0.01,0.03,146.0,18.81,19.0,-1.0,0.0,1.65622,0.0,19.0,0.149
200, 2011-01-03, 2011-02-18,46.0,0.00848,0.00291,0.00986,-0.00214,0.01,0.02,147.0,19.82,20.06,-1.0,0.0,1.65649,0.0,20.0,0.157
201, 2011-01-03, 2011-02-18,46.0,0.00751,0.00271,0.00982,-0.00187,0.0,0.04,148.0,20.81,21.06,-1.0,0.0,1.65617,0.0,21.0,0.165
202, 2011-01-03, 2011-02-18,46.0,0.00775,0.0025,0.00919,-0.00187,0.0,0.04,149.0,21.81,22.05,-1.0,0.0,1.65549,0.0,22.0,0.173
203, 2011-01-03, 2011-02-18,46.0,0.00569,0.00201,0.008,-0.00186,0.0,0.04,150.0,22.81,23.01,-1.0,0.0,1.6558,0.0,23.0,0.181
204, 2011-01-03, 2011-02-18,46.0,0.00602,0.00183,0.00753,-0.00104,0.0,0.02,151.0,23.8,24.07,-1.0,0.0,1.65593,0.0,24.0,0.189
205, 2011-01-03, 2011-02-18,46.0,0.00559,0.00176,0.00754,-0.00099,0.0,0.02,152.0,24.8,25.14,-1.0,0.0,1.65555,0.0,25.0,0.196
206, 2011-01-03, 2011-02-18,46.0,0.00497,0.00168,0.0067,-0.00108,0.0,0.03,153.0,25.8,26.13,-1.0,0.0,1.65517,0.0,26.0,0.204
207, 2011-01-03, 2011-02-18,46.0,0.0056,0.00153,0.00645,-0.00114,0.0,0.03,154.0,26.81,27.15,-1.0,0.0,1.65538,0.0,27.0,0.212
208, 2011-01-03, 2011-02-18,46.0,0.00542,0.00147,0.00662,-0.00108,0.0,0.04,155.0,27.62,28.27,-1.0,0.0,1.65516,0.0,28.0,0.22
209, 2011-01-03, 2011-02-18,46.0,0.0053,0.00142,0.00634,-0.00184,0.0,0.03,156.0,28.64,29.27,-0.99914,0.0,0.0,-0.00334,29.0,0.228
210, 2011-01-03, 2011-02-18,46.0,0.00518,0.00132,0.00686,-0.00123,0.0,0.02,157.0,29.64,30.27,-0.99909,0.0,0.0,-0.00314,30.0,0.236
211, 2011-01-03, 2011-02-18,46.0,0.00497,0.00124,0.0064,-0.00123,0.0,0.02,158.0,30.64,31.26,-0.99845,0.0,0.0,-0.00307,31.0,0.244
212, 2011-01-03, 2011-02-18,46.0,0.0043,0.00127,0.0059,-0.00127,0.0,0.03,159.0,31.63,32.28,-0.99857,0.0,0.0,-0.00356,32.0,0.251
213, 2011-01-03, 2011-02-18,46.0,0.00435,0.00116,0.00643,-0.00104,0.0,0.03,160.0,32.66,33.29,-0.99845,0.0,0.0,-0.00388,33.0,0.259
214, 2011-01-03, 2011-02-18,46.0,0.00398,0.00116,0.0063,-0.00111,0.0,0.03,161.0,33.67,34.3,-0.99838,0.0,0.0,-0.00336,34.0,0.267
215, 2011-01-03, 2011-02-18,46.0,0.00467,0.00109,0.00557,-0.00179,0.0,0.03,162.0,34.67,35.3,-0.99915,0.0,0.0,-0.00333,35.0,0.275
216, 2011-01-03, 2011-02-18,46.0,0.0043,0.00104,0.00574,-0.00192,0.0,0.03,163.0,35.66,36.29,-0.99861,0.0,0.0,-0.00334,36.0,0.283
217, 2011-01-03, 2011-02-18,46.0,0.00416,0.00097,0.00533,-0.00121,0.0,0.04,164.0,36.64,37.28,-0.99882,0.0,0.0,-0.00357,37.0,0.291
218, 2011-01-03, 2011-02-18,46.0,0.00408,0.00102,0.00547,-0.00197,0.0,0.02,165.0,37.65,38.27,-0.9983,0.0,0.0,-0.00378,38.0,0.299
219, 2011-01-03, 2011-02-18,46.0,0.00429,0.00093,0.00532,-0.0015,0.0,0.03,166.0,38.64,39.26,-0.99851,0.0,0.0,-0.00363,39.0,0.307
220, 2011-01-03, 2011-02-18,46.0,0.00369,0.00094,0.00567,-0.00131,0.0,0.04,167.0,39.63,40.27,-0.99838,0.0,0.0,-0.00397,40.0,0.314
221, 2011-01-03, 2011-02-18,46.0,0.00337,0.00087,0.00556,-0.00132,0.0,0.04,168.0,40.63,41.27,-0.99835,0.0,0.0,-0.00355,41.0,0.322
222, 2011-01-03, 2011-02-18,46.0,0.00429,0.00087,0.00496,-0.0015,0.0,0.03,169.0,41.65,42.26,-0.99909,0.0,0.0,-0.00343,42.0,0.33
223, 2011-01-03, 2011-02-18,46.0,0.00367,0.00083,0.00542,-0.00145,0.0,0.04,170.0,42.64,43.27,-0.99826,0.0,0.0,-0.00402,43.0,0.338
224, 2011-01-03, 2011-02-18,46.0,0.00405,0.00078,0.00514,-0.00171,0.0,0.03,171.0,43.63,44.27,-0.99886,0.0,0.0,-0.00355,44.0,0.346
225, 2011-01-03, 2011-02-18,46.0,0.00396,0.00072,0.00549,-0.00131,0.0,0.03,172.0,44.64,45.28,-0.99842,0.0,0.0,-0.00334,45.0,0.354
226, 2011-01-03, 2011-02-18,46.0,0.00343,0.00071,0.00454,-0.00154,0.0,0.02,173.0,45.67,46.29,-0.99842,0.0,0.0,-0.00322,46.0,0.362
227, 2011-01-03, 2011-02-18,46.0,0.00306,0.00075,0.0049,-0.00154,0.0,0.03,174.0,46.66,47.28,-0.99896,0.0,0.0,-0.00398,47.0,0.37
228, 2011-01-03, 2011-02-18,46.0,0.00335,0.00073,0.0046,-0.0011,0.0,0.02,175.0,47.67,48.29,-0.99857,0.0,0.0,-0.00357,48.0,0.377
229, 2011-01-03, 2011-03-18,73.96,0.86311,-1e-05,0.0247,-0.00466,106.74,107.39,20.0,0.0,0.03,-0.00035,1e-05,0.00093,-0.00152,107.0,0.843
230, 2011-01-03, 2011-03-18,73.96,0.85041,-3e-05,0.03405,-0.00464,101.73,102.37,25.0,0.0,0.02,-8e-05,4e-05,0.00082,-0.00098,102.0,0.803
231, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,96.72,97.37,30.0,0.0,0.0,-0.0006,2e-05,0.00091,-7e-05,97.0,0.764
232, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,91.73,92.36,35.0,0.0,0.01,-0.0006,1e-05,0.00029,-0.00024,92.0,0.725
233, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,86.73,87.36,40.0,0.0,0.01,-0.00032,2e-05,0.00112,-0.00049,87.0,0.685
234, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,85.72,86.36,41.0,0.0,0.02,-0.00049,5e-05,0.00092,-0.00088,86.0,0.677
235, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,84.73,85.36,42.0,0.0,0.01,-0.00065,0.0,0.00066,-0.00024,85.0,0.669
236, 2011-01-03, 2011-03-18,73.96,0.85529,0.0001,0.05684,-0.00515,83.74,84.37,43.0,0.0,0.01,-0.00022,6e-05,0.00053,-7e-05,84.0,0.662
237, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,82.72,83.36,44.0,0.0,0.0,-0.00082,0.0,0.00115,-0.00083,83.0,0.654
238, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,81.73,82.36,45.0,0.0,0.01,-0.00013,2e-05,0.00127,-0.00077,82.0,0.646
239, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,80.73,81.36,46.0,0.0,0.02,-0.00081,0.0,0.00126,-0.00061,81.0,0.638
240, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,79.74,80.36,47.0,0.0,0.01,-0.00037,7e-05,0.00135,-0.0006,80.0,0.63
241, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,78.73,79.35,48.0,0.0,0.01,-0.0007,4e-05,0.00084,-0.00044,79.0,0.622
242, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,77.75,78.35,49.0,0.0,0.01,-0.00077,-1e-05,0.00084,-9e-05,78.0,0.614
243, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,76.73,77.36,50.0,0.0,0.03,-0.00134,0.00011,0.00203,-0.0011,77.0,0.606
244, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,75.74,76.36,51.0,0.0,0.03,-0.00113,0.0001,0.00209,-0.00125,76.0,0.599
245, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,74.75,75.35,52.0,0.0,0.03,-0.00095,0.00014,0.00225,-0.00116,75.0,0.591
246, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,73.74,74.36,53.0,0.0,0.03,-0.00114,0.00013,0.00239,-0.00091,74.0,0.583
247, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,72.74,73.36,54.0,0.0,0.03,-0.00125,0.0001,0.00259,-0.00115,73.0,0.575
248, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,71.73,72.36,55.0,0.0,0.04,-0.00135,8e-05,0.00261,-0.00148,72.0,0.567
249, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,70.74,71.37,56.0,0.0,0.03,-0.00137,8e-05,0.00238,-0.00085,71.0,0.559
250, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,69.73,70.37,57.0,0.0,0.03,-0.00186,0.00011,0.00252,-0.00085,70.0,0.551
251, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,68.75,69.36,58.0,0.0,0.03,-0.00163,0.00015,0.00262,-0.00096,69.0,0.543
252, 2011-01-03, 2011-03-18,73.96,1.0,0.0,0.0,0.0,67.74,68.36,59.0,0.0,0.02,-0.00135,0.00017,0.00296,-0.00065,68.0,0.536
253, 2011-01-03, 2011-03-18,73.96,0.88245,0.0002,0.06399,-0.00478,66.73,67.38,60.0,0.0,0.03,-0.00195,9e-05,0.00305,-0.00113,67.0,0.528
254, 2011-01-03, 2011-03-18,73.96,0.88376,0.00015,0.06389,-0.01526,65.74,66.38,61.0,0.0,0.03,-0.00121,0.00014,0.00318,-0.00107,66.0,0.52
255, 2011-01-03, 2011-03-18,73.96,0.88567,0.00018,0.06433,-0.0202,64.76,65.39,62.0,0.0,0.02,-0.00091,0.00016,0.00173,-0.00035,65.0,0.512
256, 2011-01-03, 2011-03-18,73.96,0.88685,0.00025,0.06419,-0.00974,63.75,64.37,63.0,0.0,0.03,-0.00144,0.00016,0.00313,-0.00119,64.0,0.504
257, 2011-01-03, 2011-03-18,73.96,0.88908,0.00027,0.06475,-0.01,62.75,63.37,64.0,0.0,0.03,-0.00186,0.00013,0.00283,-0.00136,63.0,0.496
258, 2011-01-03, 2011-03-18,73.96,0.89034,0.00023,0.06509,-0.01011,61.75,62.37,65.0,0.0,0.04,-0.00129,0.00015,0.00284,-0.00065,62.0,0.488
259, 2011-01-03, 2011-03-18,73.96,0.89221,0.00023,0.06455,-0.01029,60.75,61.37,66.0,0.0,0.03,-0.00202,0.00018,0.00325,-0.00148,61.0,0.481
260, 2011-01-03, 2011-03-18,73.96,0.89388,0.00028,0.0644,-0.01044,59.75,60.37,67.0,0.0,0.02,-0.00191,0.00021,0.00282,-0.00089,60.0,0.473
261, 2011-01-03, 2011-03-18,73.96,0.89497,0.00025,0.06459,-0.01455,58.75,59.38,68.0,0.0,0.03,-0.00161,0.00015,0.00363,-0.00109,59.0,0.465
262, 2011-01-03, 2011-03-18,73.96,0.89676,0.00032,0.0645,-0.02012,57.76,58.38,69.0,0.0,0.03,-0.00196,0.00024,0.00331,-0.00146,58.0,0.457
263, 2011-01-03, 2011-03-18,73.96,0.89907,0.00029,0.06411,-0.01963,56.76,57.38,70.0,0.01,0.04,-0.00324,0.00035,0.00448,-0.00164,57.0,0.449
264, 2011-01-03, 2011-03-18,73.96,0.90012,0.00029,0.06385,-0.00489,55.88,56.23,71.0,0.02,0.04,-0.00281,0.00027,0.00511,-0.00195,56.0,0.441
265, 2011-01-03, 2011-03-18,73.96,0.90222,0.00033,0.06416,-0.00525,54.9,55.21,72.0,0.01,0.04,-0.00323,0.00036,0.00478,-0.00117,55.0,0.433
266, 2011-01-03, 2011-03-18,73.96,0.90376,0.00039,0.06367,-0.0051,53.89,54.22,73.0,0.0,0.04,-0.00302,0.00036,0.00486,-0.00139,54.0,0.425
267, 2011-01-03, 2011-03-18,73.96,0.90556,0.00045,0.06374,-0.00529,52.88,53.21,74.0,0.01,0.04,-0.00325,0.0004,0.00539,-0.00109,53.0,0.418
268, 2011-01-03, 2011-03-18,73.96,0.90673,0.00042,0.06377,-0.01516,51.91,52.23,75.0,0.03,0.04,-0.00422,0.00045,0.00727,-0.00213,52.0,0.41
269, 2011-01-03, 2011-03-18,73.96,0.90842,0.00048,0.06273,-0.01553,50.9,51.23,76.0,0.01,0.05,-0.00288,0.00043,0.00524,-0.00165,51.0,0.402
270, 2011-01-03, 2011-03-18,73.96,0.91018,0.00048,0.06252,-0.01542,49.9,50.23,77.0,0.02,0.04,-0.0033,0.00049,0.00664,-0.00203,50.0,0.394
271, 2011-01-03, 2011-03-18,73.96,0.91124,0.00055,0.0625,-0.02029,48.89,49.25,78.0,0.03,0.05,-0.00469,0.00053,0.00804,-0.00207,49.0,0.386
272, 2011-01-03, 2011-03-18,73.96,0.91326,0.00057,0.06239,-0.02518,47.91,48.24,79.0,0.02,0.05,-0.0041,0.00058,0.00773,-0.00156,48.0,0.378
273, 2011-01-03, 2011-03-18,73.96,0.91512,0.00063,0.06174,-0.02513,46.92,47.23,80.0,0.02,0.05,-0.00473,0.00053,0.0075,-0.0023,47.0,0.37
274, 2011-01-03, 2011-03-18,73.96,0.91617,0.00069,0.06153,-0.02519,45.92,46.25,81.0,0.03,0.04,-0.0051,0.0006,0.00818,-0.00227,46.0,0.362
275, 2011-01-03, 2011-03-18,73.96,0.9174,0.0008,0.06157,-0.02453,44.91,45.26,82.0,0.05,0.06,-0.0073,0.00085,0.01148,-0.00306,45.0,0.355
276, 2011-01-03, 2011-03-18,73.96,0.91859,0.00088,0.06132,-0.02305,43.93,44.25,83.0,0.04,0.07,-0.00609,0.0008,0.01086,-0.00255,44.0,0.347
277, 2011-01-03, 2011-03-18,73.96,0.92018,0.0009,0.06071,-0.0225,42.93,43.27,84.0,0.05,0.06,-0.0081,0.0009,0.01227,-0.00277,43.0,0.339
278, 2011-01-03, 2011-03-18,73.96,0.92132,0.00103,0.06089,-0.02217,41.94,42.29,85.0,0.04,0.08,-0.0088,0.00102,0.01288,-0.00322,42.0,0.331
279, 2011-01-03, 2011-03-18,73.96,0.92351,0.00105,0.06049,-0.02085,40.95,41.28,86.0,0.07,0.08,-0.00919,0.00112,0.01441,-0.00348,41.0,0.323
280, 2011-01-03, 2011-03-18,73.96,0.92459,0.00121,0.06067,-0.02001,39.95,40.29,87.0,0.08,0.09,-0.01032,0.00124,0.01501,-0.00362,40.0,0.315
281, 2011-01-03, 2011-03-18,73.96,0.92606,0.00135,0.06025,-0.01892,38.96,39.3,88.0,0.08,0.09,-0.01142,0.00142,0.01724,-0.00424,39.0,0.307
282, 2011-01-03, 2011-03-18,73.96,0.92665,0.00144,0.05976,-0.01847,37.96,38.31,89.0,0.07,0.1,-0.01202,0.00152,0.01799,-0.00469,38.0,0.299
283, 2011-01-03, 2011-03-18,73.96,0.92811,0.00163,0.06003,-0.01811,36.99,37.32,90.0,0.09,0.1,-0.01235,0.0016,0.01907,-0.00418,37.0,0.292
284, 2011-01-03, 2011-03-18,73.96,0.92926,0.00176,0.05919,-0.01684,35.99,36.32,91.0,0.1,0.11,-0.01416,0.00183,0.02077,-0.00435,36.0,0.284
285, 2011-01-03, 2011-03-18,73.96,0.92995,0.00199,0.05981,-0.01706,34.99,35.34,92.0,0.11,0.12,-0.01579,0.00201,0.02349,-0.00538,35.0,0.276
286, 2011-01-03, 2011-03-18,73.96,0.93109,0.00218,0.05999,-0.01635,34.0,34.33,93.0,0.13,0.14,-0.01845,0.00229,0.02572,-0.00586,34.0,0.268
287, 2011-01-03, 2011-03-18,73.96,0.93211,0.00239,0.06018,-0.01577,33.02,33.35,94.0,0.14,0.15,-0.01953,0.00254,0.02774,-0.00606,33.0,0.26
288, 2011-01-03, 2011-03-18,73.96,0.93244,0.00272,0.06024,-0.01519,32.03,32.37,95.0,0.15,0.17,-0.0219,0.00275,0.02957,-0.00614,32.0,0.252
289, 2011-01-03, 2011-03-18,73.96,0.9327,0.00299,0.06074,-0.01424,31.04,31.39,96.0,0.16,0.18,-0.02379,0.00304,0.0326,-0.00741,31.0,0.244
290, 2011-01-03, 2011-03-18,73.96,0.93273,0.00328,0.06236,-0.01388,30.07,30.4,97.0,0.17,0.21,-0.02611,0.00334,0.03458,-0.00698,30.0,0.237
291, 2011-01-03, 2011-03-18,73.96,0.93226,0.00367,0.06233,-0.01437,29.09,29.41,98.0,0.2,0.22,-0.02929,0.0037,0.03821,-0.00817,29.0,0.229
292, 2011-01-03, 2011-03-18,73.96,0.93169,0.00408,0.06405,-0.0135,28.11,28.43,99.0,0.22,0.24,-0.03242,0.00408,0.041,-0.00881,28.0,0.221
293, 2011-01-03, 2011-03-18,73.96,0.92932,0.00463,0.06748,-0.0139,27.17,27.45,100.0,0.25,0.25,-0.03541,0.00449,0.04413,-0.00854,27.0,0.213
294, 2011-01-03, 2011-03-18,73.96,0.92475,0.00539,0.07172,-0.01489,26.27,26.47,101.0,0.26,0.28,-0.03855,0.005,0.04806,-0.00912,26.0,0.205
295, 2011-01-03, 2011-03-18,73.96,0.92454,0.00584,0.07372,-0.01433,25.27,25.5,102.0,0.29,0.31,-0.04194,0.00547,0.05185,-0.00969,25.0,0.197
296, 2011-01-03, 2011-03-18,73.96,0.92046,0.00654,0.07699,-0.01453,24.34,24.53,103.0,0.32,0.33,-0.04637,0.00602,0.05576,-0.01047,24.0,0.189
297, 2011-01-03, 2011-03-18,73.96,0.9176,0.00723,0.08024,-0.01546,23.37,23.55,104.0,0.35,0.37,-0.05131,0.00664,0.06015,-0.01139,23.0,0.181
298, 2011-01-03, 2011-03-18,73.96,0.91412,0.00795,0.08417,-0.01518,22.39,22.6,105.0,0.39,0.4,-0.05641,0.00724,0.06579,-0.01248,22.0,0.174
299, 2011-01-03, 2011-03-18,73.96,0.90967,0.00874,0.0883,-0.01548,21.42,21.63,106.0,0.43,0.45,-0.06285,0.00801,0.07074,-0.01301,21.0,0.166
300, 2011-01-03, 2011-03-18,73.96,0.90474,0.00953,0.09199,-0.01542,20.45,20.67,107.0,0.48,0.49,-0.06957,0.0089,0.07714,-0.01411,20.0,0.158
