, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
21836, 2011-06-28,129.61, 2013-12-20,906.04,0.66417,0.00825,0.70791,-0.0066,23.38,23.88,115.0,13.01,13.28,-0.32879,0.00734,0.72252,-0.01069,14.6,0.113
21837, 2011-06-28,129.61, 2013-12-20,906.04,0.61856,0.00881,0.74556,-0.0069,20.39,20.73,120.0,14.85,15.09,-0.37159,0.00802,0.75245,-0.01162,9.6,0.074
21838, 2011-06-28,129.61, 2013-12-20,906.04,0.56982,0.0093,0.77202,-0.00759,17.43,17.71,125.0,16.71,17.1,-0.41726,0.00855,0.77446,-0.01094,4.6,0.036
21839, 2011-06-28,129.61, 2013-12-20,906.04,0.51965,0.00962,0.78764,-0.0075,14.71,14.98,130.0,19.13,19.35,-0.46541,0.00908,0.78502,-0.01164,0.4,0.003
21840, 2011-06-28,129.61, 2013-12-20,906.04,0.46662,0.00994,0.78929,-0.00712,12.2,12.36,135.0,21.58,21.81,-0.51647,0.00939,0.78281,-0.01083,5.4,0.042
21841, 2011-06-28,129.61, 2013-12-20,906.04,0.41377,0.01005,0.77625,-0.00675,9.86,10.24,140.0,24.02,24.53,-0.57074,0.00969,0.76495,-0.01104,10.4,0.08
21842, 2011-06-28,129.61, 2013-12-20,906.04,0.36141,0.00988,0.74851,-0.0062,8.01,8.27,145.0,26.96,27.73,-0.62343,0.00966,0.73209,-0.01036,15.4,0.119
21843, 2011-06-28,129.61, 2013-12-20,906.04,0.30929,0.00962,0.70667,-0.00561,6.22,6.54,150.0,30.16,30.76,-0.68123,0.00954,0.67773,-0.00957,20.4,0.157
21844, 2011-06-28,129.61, 2013-12-20,906.04,0.25975,0.00905,0.65204,-0.00536,4.83,5.08,155.0,33.59,34.45,-0.73337,0.00897,0.61143,-0.00977,25.4,0.196
21845, 2011-06-28,129.61, 2013-12-20,906.04,0.2139,0.00841,0.5867,-0.0046,3.66,3.85,160.0,37.35,38.24,-0.78464,0.00823,0.52827,-0.00866,30.4,0.234
21846, 2011-06-28,129.61, 2013-12-20,906.04,0.17057,0.00759,0.51194,-0.00364,2.61,2.86,165.0,41.24,42.26,-0.83447,0.00711,0.42589,-0.00791,35.4,0.273
21847, 2011-06-28,129.61, 2013-12-20,906.04,0.13551,0.00665,0.44104,-0.00354,1.95,2.08,170.0,45.35,46.31,-0.88833,0.00533,0.28835,-0.00629,40.4,0.312
21848, 2011-06-28,129.61, 2013-12-20,906.04,0.10413,0.00567,0.36692,-0.00283,1.36,1.5,175.0,49.69,50.75,-0.93793,0.00284,0.12553,-0.00585,45.4,0.35
21849, 2011-06-28,129.61, 2013-12-20,906.04,0.07763,0.00473,0.29513,-0.00207,0.89,1.09,180.0,54.15,55.21,-0.9639,0.0,0.0,-0.00478,50.4,0.389
21850, 2011-06-28,129.61, 2013-12-20,906.04,0.05646,0.0038,0.23276,-0.0017,0.6,0.73,185.0,58.75,59.82,-0.96415,0.0,0.0,-0.00498,55.4,0.427
21851, 2011-06-28,129.61, 2013-12-20,906.04,0.04195,0.00303,0.18278,-0.00121,0.41,0.52,190.0,63.45,64.49,-0.96434,0.0,0.0,-0.00541,60.4,0.466
21852, 2011-06-28,129.61, 2013-12-20,906.04,0.0309,0.00232,0.14151,-0.00069,0.27,0.36,195.0,68.17,69.17,-0.96379,0.0,0.0,-0.00503,65.4,0.505
21853, 2011-06-28,129.61, 2013-12-20,906.04,0.02246,0.00184,0.10784,-0.00078,0.19,0.25,200.0,72.97,73.99,-0.96427,0.0,0.0,-0.00515,70.4,0.543
21854, 2011-06-28,129.61, 2013-12-20,906.04,0.01633,0.00137,0.08376,-0.00088,0.11,0.2,205.0,77.83,78.83,-0.96369,0.0,0.0,-0.00451,75.4,0.582
21855, 2011-06-28,129.61, 2013-12-20,906.04,0.01157,0.00105,0.06443,-0.00027,0.08,0.15,210.0,82.73,83.72,-0.96445,0.0,0.0,-0.00547,80.4,0.62
21856, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,55.56,55.91,75.0,0.0,0.01,-0.00053,6e-05,0.00031,-0.00453,55.7,0.426
21857, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,50.53,50.92,80.0,0.0,0.0,-0.00053,0.00019,-0.00019,-0.00513,50.7,0.388
21858, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,45.53,45.92,85.0,0.0,0.01,-0.00081,0.00018,0.00035,-0.00484,45.7,0.35
21859, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,40.55,40.9,90.0,0.0,0.01,-0.00076,0.00018,0.00081,-0.00507,40.7,0.312
21860, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,35.52,35.91,95.0,0.0,0.01,-0.00134,0.00026,0.00021,-0.00509,35.7,0.273
21861, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00019,34.56,34.91,96.0,0.0,0.01,-0.00111,0.00035,0.00011,-0.0048,34.7,0.266
21862, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00025,33.53,33.91,97.0,0.0,0.02,-0.00159,0.00037,-6e-05,-0.00545,33.7,0.258
21863, 2011-06-29,130.74, 2011-06-30,1.0,0.99614,0.00085,0.00079,-0.02003,32.6,32.92,98.0,0.0,0.01,-0.00101,0.00034,0.00052,-0.00539,32.7,0.25
21864, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.0003,31.56,31.9,99.0,0.0,0.01,-0.00118,0.00034,0.00079,-0.00529,31.7,0.243
21865, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00036,30.56,30.9,100.0,0.0,0.0,-0.00188,0.00038,0.00068,-0.00547,30.7,0.235
21866, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00041,29.56,29.91,101.0,0.0,0.01,-0.00181,0.00046,0.00022,-0.00499,29.7,0.227
21867, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-3e-05,28.56,28.9,102.0,0.0,0.01,-0.00131,0.0004,-1e-05,-0.00459,28.7,0.22
21868, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00047,27.56,27.91,103.0,0.0,0.01,-0.00168,0.00053,0.00028,-0.00498,27.7,0.212
21869, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-2e-05,26.56,26.92,104.0,0.0,0.02,-0.00183,0.00053,0.0008,-0.00467,26.7,0.205
21870, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-3e-05,25.57,25.85,105.0,0.0,0.01,-0.00197,0.00054,0.0009,-0.00536,25.7,0.197
21871, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,24.55,24.85,106.0,0.0,0.02,-0.00131,0.00059,0.00015,-0.00472,24.7,0.189
21872, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00032,23.56,23.84,107.0,0.0,0.01,-0.00191,0.00065,0.00022,-0.00452,23.7,0.182
21873, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-1e-05,22.56,22.84,108.0,0.0,0.01,-0.00215,0.00066,0.00108,-0.00531,22.7,0.174
21874, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,21.56,21.84,109.0,0.0,0.02,-0.00191,0.00075,0.00085,-0.00478,21.7,0.166
21875, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00035,20.56,20.84,110.0,0.0,0.02,-0.00259,0.0008,0.00045,-0.00462,20.7,0.159
21876, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00045,19.6,19.86,111.0,0.0,0.01,-0.00237,0.00091,0.00023,-0.00448,19.7,0.151
21877, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,18.59,18.82,112.0,0.0,0.01,-0.00231,0.00102,0.00099,-0.00465,18.7,0.143
21878, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.0005,17.57,17.82,113.0,0.0,0.02,-0.00265,0.00112,0.00059,-0.00471,17.7,0.136
21879, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00034,16.58,16.82,114.0,0.0,0.01,-0.00285,0.00121,0.00085,-0.00485,16.7,0.128
21880, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00035,15.57,15.82,115.0,0.0,0.0,-0.00295,0.00134,0.0005,-0.00492,15.7,0.12
21881, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,14.58,14.85,116.0,0.0,0.01,-0.00295,0.00152,0.00088,-0.00517,14.7,0.113
21882, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00053,13.59,13.82,117.0,0.0,0.0,-0.00349,0.00176,0.00067,-0.0046,13.7,0.105
21883, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,12.55,12.82,118.0,0.0,0.01,-0.00334,0.00202,0.00098,-0.0052,12.7,0.097
21884, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,11.6,11.83,119.0,0.0,0.01,-0.00352,0.00227,0.00133,-0.00468,11.7,0.09
21885, 2011-06-29,130.74, 2011-06-30,1.0,0.99306,0.00414,0.00208,-0.01035,10.68,10.81,120.0,0.0,0.01,-0.00409,0.00268,0.00084,-0.00524,10.7,0.082
21886, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00031,9.56,9.82,121.0,0.0,0.01,-0.0046,0.00321,0.00121,-0.00462,9.7,0.074
21887, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,8.63,8.82,122.0,0.0,0.01,-0.00488,0.0038,0.00179,-0.00511,8.7,0.067
21888, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,7.61,7.83,123.0,0.0,0.0,-0.00483,0.00469,0.00131,-0.00461,7.7,0.059
21889, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,-0.00032,6.62,6.82,124.0,0.01,0.02,-0.01348,0.01089,0.00303,-0.01469,6.7,0.052
21890, 2011-06-29,130.74, 2011-06-30,1.0,1.0,0.0,0.0,0.0,5.64,5.82,125.0,0.01,0.01,-0.01486,0.01402,0.00327,-0.01436,5.7,0.044
21891, 2011-06-29,130.74, 2011-06-30,1.0,0.9699,0.02641,0.00689,-0.02836,4.68,4.87,126.0,0.02,0.03,-0.02668,0.02445,0.0064,-0.02355,4.7,0.036
21892, 2011-06-29,130.74, 2011-06-30,1.0,0.97925,0.02704,0.00511,-0.01377,3.73,3.78,127.0,0.02,0.03,-0.03142,0.0346,0.00716,-0.02351,3.7,0.029
21893, 2011-06-29,130.74, 2011-06-30,1.0,0.95534,0.05758,0.0093,-0.02691,2.74,2.79,128.0,0.04,0.06,-0.05857,0.06596,0.01128,-0.03852,2.7,0.021
21894, 2011-06-29,130.74, 2011-06-30,1.0,0.89147,0.1307,0.01824,-0.05874,1.8,1.83,129.0,0.06,0.09,-0.11266,0.13185,0.01904,-0.06186,1.7,0.013
21895, 2011-06-29,130.74, 2011-06-30,1.0,0.73081,0.27204,0.03218,-0.10817,0.93,0.94,130.0,0.2,0.21,-0.27133,0.26989,0.03194,-0.11048,0.7,0.006
21896, 2011-06-29,130.74, 2011-06-30,1.0,0.397,0.39322,0.03768,-0.10924,0.28,0.28,131.0,0.52,0.54,-0.60386,0.39774,0.03703,-0.10766,0.3,0.002
21897, 2011-06-29,130.74, 2011-06-30,1.0,0.08509,0.17057,0.01533,-0.0293,0.03,0.05,132.0,1.28,1.31,-0.90906,0.15737,0.01604,-0.03377,1.3,0.01
21898, 2011-06-29,130.74, 2011-06-30,1.0,0.03218,0.06007,0.00725,-0.01417,0.01,0.02,133.0,2.24,2.32,-0.9417,0.0505,0.01075,-0.02059,2.3,0.017
21899, 2011-06-29,130.74, 2011-06-30,1.0,0.01069,0.02003,0.00229,-0.00499,0.0,0.01,134.0,3.23,3.3,-0.95022,0.00838,0.00949,-0.00478,3.3,0.025
21900, 2011-06-29,130.74, 2011-06-30,1.0,0.00867,0.01329,0.00186,-0.00493,0.0,0.01,135.0,4.21,4.29,-1.0,0.0,0.0,0.0,4.3,0.033
21901, 2011-06-29,130.74, 2011-06-30,1.0,0.00694,0.00962,0.00204,-0.00445,0.0,0.0,136.0,5.12,5.38,-1.0,0.0,0.0,0.0,5.3,0.04
21902, 2011-06-29,130.74, 2011-06-30,1.0,0.00616,0.00727,0.00175,-0.00499,0.0,0.0,137.0,6.13,6.3,-1.0,0.0,0.0,0.0,6.3,0.048
21903, 2011-06-29,130.74, 2011-06-30,1.0,0.00542,0.00577,0.00139,-0.00527,0.0,0.01,138.0,7.11,7.3,-1.0,0.0,0.0,0.0,7.3,0.056
21904, 2011-06-29,130.74, 2011-06-30,1.0,0.00495,0.00474,0.00117,-0.00502,0.0,0.0,139.0,8.14,8.4,-0.94543,0.00263,0.00955,-0.00997,8.3,0.063
21905, 2011-06-29,130.74, 2011-06-30,1.0,0.00474,0.00398,0.00122,-0.00506,0.0,0.02,140.0,9.12,9.41,-1.0,0.0,0.0,0.0,9.3,0.071
21906, 2011-06-29,130.74, 2011-06-30,1.0,0.00416,0.00337,0.00151,-0.00446,0.0,0.01,141.0,10.09,10.41,-1.0,0.0,0.0,0.0,10.3,0.078
21907, 2011-06-29,130.74, 2011-06-30,1.0,0.0045,0.00299,0.00115,-0.00498,0.0,0.01,142.0,11.09,11.44,-0.94195,0.00134,0.00981,-0.01042,11.3,0.086
21908, 2011-06-29,130.74, 2011-06-30,1.0,0.00345,0.00256,0.0014,-0.00486,0.0,0.01,143.0,12.11,12.43,-0.94083,0.00162,0.01067,-0.01526,12.3,0.094
21909, 2011-06-29,130.74, 2011-06-30,1.0,0.00398,0.00225,0.00114,-0.00482,0.0,0.0,144.0,13.11,13.39,-1.0,0.0,0.0,0.0,13.3,0.101
21910, 2011-06-29,130.74, 2011-06-30,1.0,0.00336,0.00209,0.00114,-0.00452,0.0,0.0,145.0,14.15,14.44,-0.93859,0.00204,0.01039,-0.02529,14.3,0.109
21911, 2011-06-29,130.74, 2011-06-30,1.0,0.0035,0.00187,0.00122,-0.00454,0.0,0.01,146.0,15.11,15.4,-1.0,0.0,0.0,0.0,15.3,0.117
21912, 2011-06-29,130.74, 2011-06-30,1.0,0.00255,0.0017,0.00072,-0.00468,0.0,0.01,147.0,16.1,16.43,-0.93643,0.00066,0.0109,-0.01045,16.3,0.124
21913, 2011-06-29,130.74, 2011-06-30,1.0,0.00257,0.00149,0.00037,-0.0052,0.0,0.01,148.0,17.1,17.44,-0.93529,0.00054,0.01133,-0.00985,17.3,0.132
21914, 2011-06-29,130.74, 2011-06-30,1.0,0.00322,0.0014,0.00091,-0.00524,0.0,0.01,149.0,18.1,18.45,-0.9341,0.00048,0.01076,-0.00974,18.3,0.14
21915, 2011-06-29,130.74, 2011-06-30,1.0,0.00238,0.00131,0.00047,-0.00458,0.0,0.0,150.0,19.11,19.44,-0.93312,0.00049,0.01097,-0.01037,19.3,0.147
21916, 2011-06-29,130.74, 2011-07-01,2.0,0.99349,0.00413,0.00211,-0.00845,10.67,10.83,120.0,0.01,0.02,-0.00919,0.0052,0.00294,-0.0123,10.7,0.082
21917, 2011-06-29,130.74, 2011-07-01,2.0,0.98978,0.00607,0.00278,-0.01286,9.67,9.83,121.0,0.02,0.03,-0.01032,0.00614,0.00339,-0.01246,9.7,0.074
21918, 2011-06-29,130.74, 2011-07-01,2.0,1.0,0.0,0.0,0.0,8.69,8.77,122.0,0.01,0.03,-0.01112,0.00735,0.00341,-0.01279,8.7,0.067
21919, 2011-06-29,130.74, 2011-07-01,2.0,1.0,0.0,0.0,-5e-05,7.65,7.8,123.0,0.01,0.02,-0.01217,0.00877,0.00341,-0.01231,7.7,0.059
21920, 2011-06-29,130.74, 2011-07-01,2.0,1.0,0.0,0.0,-0.00029,6.7,6.78,124.0,0.02,0.03,-0.02039,0.01433,0.00599,-0.02002,6.7,0.052
21921, 2011-06-29,130.74, 2011-07-01,2.0,1.0,0.0,0.0,0.0,5.72,5.77,125.0,0.04,0.04,-0.02918,0.02126,0.00819,-0.02591,5.7,0.044
21922, 2011-06-29,130.74, 2011-07-01,2.0,0.97313,0.02441,0.00679,-0.01918,4.73,4.8,126.0,0.05,0.06,-0.0461,0.03338,0.01166,-0.03777,4.7,0.036
21923, 2011-06-29,130.74, 2011-07-01,2.0,0.94886,0.04478,0.01248,-0.03378,3.76,3.82,127.0,0.07,0.06,-0.06067,0.04877,0.0143,-0.04183,3.7,0.029
21924, 2011-06-29,130.74, 2011-07-01,2.0,0.90544,0.07944,0.02041,-0.05465,2.8,2.86,128.0,0.11,0.12,-0.10675,0.08201,0.02191,-0.0643,2.7,0.021
21925, 2011-06-29,130.74, 2011-07-01,2.0,0.81994,0.13598,0.03079,-0.08465,1.91,1.95,129.0,0.18,0.21,-0.18492,0.13548,0.03199,-0.08808,1.7,0.013
21926, 2011-06-29,130.74, 2011-07-01,2.0,0.66956,0.21122,0.04331,-0.11193,1.08,1.14,130.0,0.38,0.39,-0.3325,0.20843,0.04281,-0.1137,0.7,0.006
21927, 2011-06-29,130.74, 2011-07-01,2.0,0.43531,0.25719,0.04627,-0.11018,0.47,0.5,131.0,0.74,0.77,-0.56463,0.25462,0.04661,-0.11094,0.3,0.002
21928, 2011-06-29,130.74, 2011-07-01,2.0,0.18174,0.19245,0.03141,-0.06087,0.13,0.13,132.0,1.38,1.43,-0.807,0.18846,0.03276,-0.06617,1.3,0.01
21929, 2011-06-29,130.74, 2011-07-01,2.0,0.05823,0.08162,0.01374,-0.02297,0.02,0.03,133.0,2.27,2.34,-0.92161,0.07792,0.01735,-0.03412,2.3,0.017
21930, 2011-06-29,130.74, 2011-07-01,2.0,0.02406,0.03496,0.00698,-0.01097,0.01,0.03,134.0,3.2,3.33,-0.95037,0.00849,0.01126,-0.00507,3.3,0.025
21931, 2011-06-29,130.74, 2011-07-01,2.0,0.00843,0.01327,0.0031,-0.00383,0.0,0.02,135.0,4.12,4.33,-1.0,0.0,0.0,0.0,4.3,0.033
21932, 2011-06-29,130.74, 2011-07-01,2.0,0.00778,0.00955,0.00261,-0.00451,0.0,0.01,136.0,5.14,5.34,-1.0,0.0,0.0,0.0,5.3,0.04
21933, 2011-06-29,130.74, 2011-07-01,2.0,0.00682,0.00733,0.00196,-0.0043,0.0,0.02,137.0,6.15,6.33,-1.0,0.0,0.0,0.0,6.3,0.048
21934, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,0.0,60.52,60.9,70.0,0.0,0.01,-0.00059,0.0001,0.00034,-0.00183,60.7,0.465
21935, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-9e-05,59.53,59.91,71.0,0.0,0.01,-0.00063,9e-05,0.00093,-0.0012,59.7,0.457
21936, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-5e-05,58.53,58.91,72.0,0.0,0.01,-0.0004,0.00013,0.00078,-0.00196,58.7,0.449
21937, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00051,57.54,57.92,73.0,0.0,0.01,-0.00078,0.00013,0.00115,-0.0016,57.7,0.442
21938, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,0.0,56.54,56.9,74.0,0.0,0.02,-0.00099,0.00011,0.00065,-0.0015,56.7,0.434
21939, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00046,55.54,55.9,75.0,0.0,0.01,-0.00036,0.00011,0.00084,-0.00193,55.7,0.426
21940, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00017,54.54,54.91,76.0,0.0,0.0,-0.00065,0.00015,0.00111,-0.00118,54.7,0.419
21941, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-1e-05,53.54,53.92,77.0,0.0,0.01,-0.00066,0.00013,0.00059,-0.00143,53.7,0.411
21942, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00014,52.53,52.91,78.0,0.0,0.02,-0.00104,8e-05,0.0003,-0.00204,52.7,0.403
21943, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.0004,51.56,51.91,79.0,0.0,0.0,-0.00111,0.00015,0.00115,-0.00199,51.7,0.396
21944, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,0.0,50.53,50.9,80.0,0.0,0.0,-0.00036,0.00015,0.00074,-0.0011,50.7,0.388
21945, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,0.0,49.54,49.9,81.0,0.0,0.01,-0.00106,0.00012,0.00128,-0.00191,49.7,0.38
21946, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-5e-05,48.54,48.91,82.0,0.0,0.01,-0.00086,0.00015,0.00124,-0.00156,48.7,0.373
21947, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,0.0,47.57,47.91,83.0,0.0,0.01,-0.00083,0.00011,0.00126,-0.00189,47.7,0.365
21948, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,0.0,46.57,46.91,84.0,0.0,0.02,-0.0014,0.00019,0.00069,-0.00146,46.7,0.357
21949, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00021,45.56,45.9,85.0,0.0,0.01,-0.0013,0.00019,0.00121,-0.00112,45.7,0.35
21950, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00031,44.56,44.91,86.0,0.0,0.01,-0.00056,0.00014,0.0005,-0.00112,44.7,0.342
21951, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,0.0,43.57,43.91,87.0,0.0,0.01,-0.00054,0.00023,0.00117,-0.00124,43.7,0.335
21952, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00019,42.55,42.91,88.0,0.0,0.02,-0.0012,0.00017,0.00114,-0.00175,42.7,0.327
21953, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00036,41.54,41.92,89.0,0.0,0.01,-0.00081,0.00019,0.00054,-0.00141,41.7,0.319
21954, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-6e-05,40.57,40.91,90.0,0.0,0.01,-0.00069,0.00026,0.00109,-0.00132,40.7,0.312
21955, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00018,39.57,39.92,91.0,0.0,0.02,-0.00117,0.00023,0.00105,-0.00115,39.7,0.304
21956, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-2e-05,38.58,38.91,92.0,0.0,0.0,-0.00101,0.00026,0.00092,-0.00117,38.7,0.296
21957, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-9e-05,37.57,37.91,93.0,0.0,0.01,-0.00162,0.00026,0.00156,-0.00158,37.7,0.289
21958, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00037,36.57,36.91,94.0,0.0,0.01,-0.00169,0.0003,0.00098,-0.0018,36.7,0.281
21959, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,0.0,35.57,35.9,95.0,0.0,0.01,-0.00124,0.00028,0.0011,-0.00132,35.7,0.273
21960, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00017,34.57,34.91,96.0,0.0,0.02,-0.00156,0.00036,0.00142,-0.00158,34.7,0.266
21961, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00051,33.58,33.91,97.0,0.0,0.0,-0.00109,0.0003,0.00133,-0.00162,33.7,0.258
21962, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00023,32.53,32.92,98.0,0.0,0.02,-0.00131,0.00038,0.00129,-0.00099,32.7,0.25
21963, 2011-06-29,130.74, 2011-07-15,16.0,0.99855,0.00035,0.00099,-0.00194,31.57,31.91,99.0,0.0,0.01,-0.00169,0.00035,0.00093,-0.00194,31.7,0.243
21964, 2011-06-29,130.74, 2011-07-15,16.0,0.99867,0.0004,0.00077,-0.00168,30.58,30.91,100.0,0.0,0.01,-0.00188,0.00042,0.00094,-0.00104,30.7,0.235
21965, 2011-06-29,130.74, 2011-07-15,16.0,0.99832,0.00036,0.00132,-0.00157,29.62,29.88,101.0,0.02,0.01,-0.00337,0.00083,0.00309,-0.00411,29.7,0.227
21966, 2011-06-29,130.74, 2011-07-15,16.0,0.99896,0.00044,0.00183,-0.00133,28.61,28.88,102.0,0.01,0.02,-0.00391,0.00094,0.00295,-0.0039,28.7,0.22
21967, 2011-06-29,130.74, 2011-07-15,16.0,0.99889,0.00042,0.00123,-0.0017,27.61,27.87,103.0,0.0,0.01,-0.00369,0.00101,0.00314,-0.00385,27.7,0.212
21968, 2011-06-29,130.74, 2011-07-15,16.0,0.99804,0.00053,0.00094,-0.00119,26.6,26.88,104.0,0.02,0.02,-0.00437,0.00102,0.00378,-0.00337,26.7,0.205
21969, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,0.0,25.62,25.87,105.0,0.02,0.03,-0.00452,0.00113,0.00349,-0.00421,25.7,0.197
21970, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,-0.00052,24.61,24.87,106.0,0.01,0.03,-0.00641,0.0017,0.00575,-0.00604,24.7,0.189
21971, 2011-06-29,130.74, 2011-07-15,16.0,0.99645,0.00097,0.00311,-0.0027,23.61,23.88,107.0,0.02,0.03,-0.00643,0.00181,0.00525,-0.00555,23.7,0.182
21972, 2011-06-29,130.74, 2011-07-15,16.0,0.99678,0.00106,0.00311,-0.00252,22.62,22.88,108.0,0.03,0.03,-0.00741,0.00191,0.00571,-0.00587,22.7,0.174
21973, 2011-06-29,130.74, 2011-07-15,16.0,1.0,0.0,0.0,0.0,21.59,21.87,109.0,0.03,0.04,-0.01004,0.00257,0.00749,-0.00767,21.7,0.166
21974, 2011-06-29,130.74, 2011-07-15,16.0,0.99838,0.00081,0.00135,-0.00122,20.6,20.89,110.0,0.04,0.04,-0.01049,0.00276,0.00722,-0.00756,20.7,0.159
21975, 2011-06-29,130.74, 2011-07-15,16.0,0.99739,0.00092,0.00188,-0.00146,19.6,19.89,111.0,0.03,0.04,-0.01027,0.00304,0.00791,-0.00725,19.7,0.151
21976, 2011-06-29,130.74, 2011-07-15,16.0,0.99809,0.00099,0.00201,-0.00085,18.62,18.87,112.0,0.03,0.05,-0.01376,0.00376,0.0103,-0.00926,18.7,0.143
21977, 2011-06-29,130.74, 2011-07-15,16.0,0.98868,0.00351,0.0083,-0.00692,17.68,17.87,113.0,0.06,0.06,-0.01633,0.00457,0.01151,-0.01058,17.7,0.136
21978, 2011-06-29,130.74, 2011-07-15,16.0,0.994,0.00236,0.00493,-0.0035,16.63,16.89,114.0,0.06,0.07,-0.01953,0.00544,0.01316,-0.01147,16.7,0.128
21979, 2011-06-29,130.74, 2011-07-15,16.0,0.98866,0.00402,0.00864,-0.00641,15.65,15.89,115.0,0.08,0.08,-0.02268,0.00636,0.01557,-0.0131,15.7,0.12
